DATETIME,FOM,ID,DISCUSSION
2020-04-03/22:55:03 - 2020-04-03/22:57:33,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/22:57:33 - 2020-04-03/23:00:03,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:00:03 - 2020-04-03/23:02:33,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:02:33 - 2020-04-03/23:05:03,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:05:03 - 2020-04-03/23:07:23,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:07:23 - 2020-04-03/23:09:53,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:09:53 - 2020-04-03/23:12:43,  80.0, fwilder(EVA), Shock-to-sheath fill
2020-04-03/23:12:43 - 2020-04-03/23:15:13, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:15:13 - 2020-04-03/23:17:43, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:17:43 - 2020-04-03/23:20:13, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:20:13 - 2020-04-03/23:22:33, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:22:33 - 2020-04-03/23:25:03, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:25:03 - 2020-04-03/23:27:33, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:27:33 - 2020-04-03/23:30:03, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:30:03 - 2020-04-03/23:32:33, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:32:33 - 2020-04-03/23:35:03, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:35:03 - 2020-04-03/23:37:33, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:37:33 - 2020-04-03/23:40:03, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:40:03 - 2020-04-03/23:42:23, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:42:23 - 2020-04-03/23:44:53, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:44:53 - 2020-04-03/23:47:23, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:47:23 - 2020-04-03/23:49:53, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
2020-04-03/23:49:53 - 2020-04-03/23:52:23, 150.0, fwilder(EVA)," Long, Slow Full Magnetopause With Incident Mirror Mode"
