DATETIME,FOM,ID,DISCUSSION
2017-07-09/02:14:53 - 2017-07-09/02:17:03,  50.0, rnakamura(EVA)," Nice very cold proton beam with minor O+ component in lobe, well-resolved by HPCA ~few 10s eV. Some E-fields."
2017-07-09/02:17:03 - 2017-07-09/02:19:23,  50.0, rnakamura(EVA)," Nice very cold proton beam with minor O+ component in lobe, well-resolved by HPCA ~few 10s eV. Some E-fields."
2017-07-09/02:19:23 - 2017-07-09/02:21:33,  50.0, rnakamura(EVA)," Nice very cold proton beam with minor O+ component in lobe, well-resolved by HPCA ~few 10s eV. Some E-fields."
2017-07-09/02:21:33 - 2017-07-09/02:23:53,  50.0, rnakamura(EVA)," Nice very cold proton beam with minor O+ component in lobe, well-resolved by HPCA ~few 10s eV. Some E-fields."
2017-07-09/02:23:53 - 2017-07-09/02:26:03,  50.0, rnakamura(EVA)," Nice very cold proton beam with minor O+ component in lobe, well-resolved by HPCA ~few 10s eV. Some E-fields."
2017-07-09/03:51:13 - 2017-07-09/03:54:43,  90.0, rnakamura(EVA), Parallel ion flow reversal in lobe/PSBL. Energetic protons & electrons on top of cold lobe protons and O+. Low-feq. E-waves & plasma freq. line.
2017-07-09/03:58:13 - 2017-07-09/04:00:33,  90.0, rnakamura(EVA), Strong parallel flows in PSBL/lobe. Energetic ions & electrons with cold protons / O+.
2017-07-09/04:00:33 - 2017-07-09/04:02:53,  90.0, rnakamura(EVA), Strong parallel flows in PSBL/lobe. Energetic ions & electrons with cold protons / O+.
2017-07-09/04:02:53 - 2017-07-09/04:05:03,  90.0, rnakamura(EVA), Strong parallel flows in PSBL/lobe. Energetic ions & electrons with cold protons / O+.
2017-07-09/04:05:03 - 2017-07-09/04:07:23,  90.0, rnakamura(EVA), Strong parallel flows in PSBL/lobe. Energetic ions & electrons with cold protons / O+.
2017-07-09/04:07:23 - 2017-07-09/04:09:43,  90.0, rnakamura(EVA), Strong parallel flows in PSBL/lobe. Energetic ions & electrons with cold protons / O+.
2017-07-09/04:37:53 - 2017-07-09/04:39:43,  90.0, rnakamura(EVA),"  Exit of lobes/PSBL with cold protons/O+, E-field waves. Parallel and perpendicular ion flows"
2017-07-09/04:39:43 - 2017-07-09/04:41:43,  90.0, rnakamura(EVA),"  Exit of lobes/PSBL with cold protons/O+, E-field waves. Parallel and perpendicular ion flows"
2017-07-09/04:41:43 - 2017-07-09/04:43:33,  90.0, rnakamura(EVA),"  Exit of lobes/PSBL with cold protons/O+, E-field waves. Parallel and perpendicular ion flows"
2017-07-09/05:22:03 - 2017-07-09/05:24:13, 110.0, rnakamura(EVA),  Chain of DFs in outer PS with E-field activity
2017-07-09/05:24:13 - 2017-07-09/05:26:13, 110.0, rnakamura(EVA),  Chain of DFs in outer PS with E-field activity
2017-07-09/05:26:13 - 2017-07-09/05:28:23, 110.0, rnakamura(EVA),  Chain of DFs in outer PS with E-field activity
2017-07-09/05:28:23 - 2017-07-09/05:30:23, 110.0, rnakamura(EVA),  Chain of DFs in outer PS with E-field activity
2017-07-09/05:30:23 - 2017-07-09/05:32:33, 110.0, rnakamura(EVA),  Chain of DFs in outer PS with E-field activity
2017-07-09/05:56:13 - 2017-07-09/05:58:43,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/05:58:43 - 2017-07-09/06:01:13,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/06:01:13 - 2017-07-09/06:03:33,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/06:03:33 - 2017-07-09/06:06:03,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/06:06:03 - 2017-07-09/06:08:33,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/06:08:33 - 2017-07-09/06:11:03,  75.0, rnakamura(EVA),  Several parallel ion flow reversals in PSBL 
2017-07-09/06:23:53 - 2017-07-09/06:25:53,  70.0, rnakamura(EVA), Flow reversal in PSBL with some wave activity.
2017-07-09/06:25:53 - 2017-07-09/06:27:53,  70.0, rnakamura(EVA), Flow reversal in PSBL with some wave activity.
2017-07-09/06:27:53 - 2017-07-09/06:29:53,  70.0, rnakamura(EVA), Flow reversal in PSBL with some wave activity.
2017-07-09/07:04:43 - 2017-07-09/07:07:03,  75.0, rnakamura(EVA),  Strong parallel ion flow in PSBL
2017-07-09/07:07:03 - 2017-07-09/07:09:13,  75.0, rnakamura(EVA),  Strong parallel ion flow in PSBL
2017-07-09/07:09:13 - 2017-07-09/07:11:33,  75.0, rnakamura(EVA),  Strong parallel ion flow in PSBL
2017-07-09/09:35:33 - 2017-07-09/09:37:43,  90.0, rnakamura(EVA),  Entry into PSBL/lobes from outer plasma sheet with moderate parallel flows and strong E-field waves
2017-07-09/09:37:43 - 2017-07-09/09:39:43,  90.0, rnakamura(EVA),  Entry into PSBL/lobes from outer plasma sheet with moderate parallel flows and strong E-field waves
2017-07-09/09:39:43 - 2017-07-09/09:41:53,  90.0, rnakamura(EVA),  Entry into PSBL/lobes from outer plasma sheet with moderate parallel flows and strong E-field waves
2017-07-09/09:41:53 - 2017-07-09/09:44:03,  90.0, rnakamura(EVA),  Entry into PSBL/lobes from outer plasma sheet with moderate parallel flows and strong E-field waves
2017-07-09/10:38:23 - 2017-07-09/10:40:43, 130.0, ree(EVA),"  Separatrix, cold plasma, Vx parallel 400km/s"
2017-07-09/10:40:43 - 2017-07-09/10:43:13, 110.0, rnakamura(EVA),"  Separatrix, cold plasma, Vx parallel 400km/s"
2017-07-09/10:43:13 - 2017-07-09/10:45:13, 150.0, rnakamura(EVA)," Long time duration, multiple Bz reversals, possible minor Vixperp reversals corresponding to Bz reversals, intensely heated ions and electrons. Ion velocity up to Vix~1000km/s, strong electic field, E&B waves in central current sheet (BX~0)"
2017-07-09/10:45:13 - 2017-07-09/10:47:03, 150.0, rnakamura(EVA)," Long time duration, multiple Bz reversals, possible minor Vixperp reversals corresponding to Bz reversals, intensely heated ions and electrons. Ion velocity up to Vix~1000km/s, strong electic field, E&B waves in central current sheet (BX~0)"
2017-07-09/10:47:03 - 2017-07-09/10:49:03, 150.0, rnakamura(EVA)," Long time duration, multiple Bz reversals, possible minor Vixperp reversals corresponding to Bz reversals, intensely heated ions and electrons. Ion velocity up to Vix~1000km/s, strong electic field, E&B waves in central current sheet (BX~0)"
2017-07-09/10:49:03 - 2017-07-09/10:51:03, 150.0, rnakamura(EVA)," Long time duration, multiple Bz reversals, possible minor Vixperp reversals corresponding to Bz reversals, intensely heated ions and electrons. Ion velocity up to Vix~1000km/s, strong electic field, E&B waves in central current sheet (BX~0)"
2017-07-09/11:06:23 - 2017-07-09/11:08:43, 101.0, ree(EVA), |B| Nulls. Flow Reversal.
2017-07-09/11:25:33 - 2017-07-09/11:30:13, 100.0, ree(EVA), BZ>0 fluctuations in tailward Vix~-200km/s ion flow. E&B waves.
2017-07-09/11:42:03 - 2017-07-09/11:42:53,  50.0, rnakamura(EVA),  Flux rope or TCR?
2017-07-09/12:24:23 - 2017-07-09/12:26:43,  90.0, ree(EVA), |B| Null. Flow reversal.
2017-07-09/12:31:13 - 2017-07-09/12:33:03, 130.0, rnakamura(EVA),  Highly structured DF with Viperpx~300km/s. Strong E-waves (maybe B waves?)
2017-07-09/12:33:03 - 2017-07-09/12:34:53, 130.0, rnakamura(EVA),  Highly structured DF with Viperpx~300km/s. Strong E-waves (maybe B waves?)
2017-07-09/12:38:13 - 2017-07-09/12:40:13, 100.0, rnakamura(EVA),"  DP front, waves (GTL conj)"
2017-07-09/12:46:03 - 2017-07-09/12:47:23, 110.0, rnakamura(EVA),  Dipolarization front with littleE field / waves.  (GTLconj)
2017-07-09/12:48:33 - 2017-07-09/12:49:43, 100.0, rnakamura(EVA),  Dipolarization front with little/no E field / waves.  (GTLconj)
2017-07-09/13:34:03 - 2017-07-09/13:35:23, 110.0, rnakamura(EVA),  Earthward flow near central PS with enhanced Bz. Some E-field activity.
2017-07-09/13:37:23 - 2017-07-09/13:38:53, 120.0, rnakamura(EVA),"  Earthward flow channel with E-field waves. Convective flow near central PS, parallel flow in outer PS."
2017-07-09/13:38:53 - 2017-07-09/13:40:33, 120.0, rnakamura(EVA),"  Earthward flow channel with E-field waves. Convective flow near central PS, parallel flow in outer PS."
2017-07-09/15:12:23 - 2017-07-09/15:14:23,  60.0, rnakamura(EVA)," flow reversal (<200 kms), EB,hfreq waves, Bz ~0"
2017-07-09/15:14:23 - 2017-07-09/15:16:23,  60.0, rnakamura(EVA)," flow reversal (<200 kms), EB,hfreq waves, Bz ~0"
2017-07-09/16:23:23 - 2017-07-09/16:24:53,  60.0, rnakamura(EVA),"  Bz reversal,  outerPS, E&Bwave activiy,"
2017-07-09/16:24:53 - 2017-07-09/16:26:33,  60.0, rnakamura(EVA),"  Bz reversal,  outerPS, E&Bwave activiy,"
2017-07-09/17:14:53 - 2017-07-09/17:16:33, 130.0, rnakamura(EVA),"  Vpepx>300 km/s, Dpfront, waves, cold ions, CS half cross"
2017-07-09/17:16:33 - 2017-07-09/17:18:23, 130.0, rnakamura(EVA),"  Vpepx>300 km/s, Dpfront, waves, cold ions, CS half cross"
2017-07-09/17:20:03 - 2017-07-09/17:21:13, 100.0, ree(EVA), |B| null; Sharp current sheet. Abrupt flow change. 
2017-07-09/17:30:53 - 2017-07-09/17:33:53, 110.0, ree(EVA),  CS Center. E activity. |B| low. 
2017-07-09/17:36:03 - 2017-07-09/17:37:33, 140.0, rnakamura(EVA),"  Vxperp (600 km/s), PS, DP fronts, EBwaves"
2017-07-09/17:37:33 - 2017-07-09/17:39:13, 140.0, rnakamura(EVA),"  Vxperp (600 km/s), PS, DP fronts, EBwaves"
2017-07-09/17:41:23 - 2017-07-09/17:42:33,  80.0, rnakamura(EVA),"  Vxperp(300 km/s) outer PS, DPfront"
2017-07-09/17:50:53 - 2017-07-09/17:53:03, 120.0, ree(EVA),"  Vxperp300km/s, PS, Bzfluct, EBwaves"
2017-07-09/17:53:03 - 2017-07-09/17:55:23, 120.0, ree(EVA),"  Vxperp300km/s, PS, Bzfluct, EBwaves"
2017-07-09/17:55:23 - 2017-07-09/17:57:33, 120.0, ree(EVA),"  Vxperp300km/s, PS, Bzfluct, EBwaves"
2017-07-09/17:57:33 - 2017-07-09/17:59:53, 120.0, ree(EVA),"  Vxperp300km/s, PS, Bzfluct, EBwaves"
2017-07-09/19:33:43 - 2017-07-09/19:36:13, 140.0, rnakamura(EVA),"  Bz reversal, Vxperp-200km/s, outerPS, EB,waves"
2017-07-09/19:36:13 - 2017-07-09/19:38:33, 140.0, rnakamura(EVA),"  Bz reversal, Vxperp-200km/s, outerPS, EB,waves"
2017-07-09/19:38:33 - 2017-07-09/19:41:03, 110.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/19:41:03 - 2017-07-09/19:43:33, 110.0, rnakamura(EVA)," Bz-, edge of intense tailCS,  Efwaves, PSBL/lobe"
2017-07-09/19:43:33 - 2017-07-09/19:46:03, 100.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/19:46:03 - 2017-07-09/19:48:23, 100.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/19:48:23 - 2017-07-09/19:50:53,  80.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/19:50:53 - 2017-07-09/19:53:23,  80.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/19:53:23 - 2017-07-09/19:55:53, 100.0, rnakamura(EVA)," Bz-, edge of intense tailCS, Efwaves, PSBL/lobe"
2017-07-09/20:34:33 - 2017-07-09/20:36:33, 130.0, rnakamura(EVA),"  Bz (Bx) reversal, but PS expansion, E&B waves, Vxperp 150km/s"
2017-07-09/20:36:33 - 2017-07-09/20:38:23, 130.0, rnakamura(EVA),"  Bz (Bx) reversal, but PS expansion, E&B waves, Vxperp 150km/s"
2017-07-09/20:38:23 - 2017-07-09/20:40:23, 130.0, rnakamura(EVA),"  Bz (Bx) reversal, but PS expansion, E&B waves, Vxperp 150km/s"
2017-07-09/23:25:13 - 2017-07-09/23:26:33, 130.0, rnakamura(EVA),"  Vparallel (400 km/s), outer PS/PSBL, Bz front ,from negtive Bz,  waves"
2017-07-09/23:26:33 - 2017-07-09/23:27:53, 130.0, rnakamura(EVA),"  Vparallel (400 km/s), outer PS/PSBL, Bz front, waves"
2017-07-09/23:33:53 - 2017-07-09/23:35:33,  90.0, rnakamura(EVA)," PSBL entry, (ExB)x 1500km/s, EB waves, "
2017-07-09/23:35:33 - 2017-07-09/23:37:23,  90.0, rnakamura(EVA)," PSBL entry, (ExB)x 1500km/s, EB waves, "
2017-07-10/03:26:03 - 2017-07-10/03:27:23, 100.0, rnakamura(EVA)," Bzfront, outer PS, acceleration, EB waves"
2017-07-10/03:30:13 - 2017-07-10/03:31:33, 100.0, rnakamura(EVA),"  Bz-reversal,DPfront, Vx(200 km/s), PSBL, cold ions, EB fluctuations"
2017-07-10/03:31:33 - 2017-07-10/03:32:53, 100.0, rnakamura(EVA),"  Bzfront, Vx(200 km/s), PSBL, cold ions, EB fluctuations"
2017-07-10/04:39:03 - 2017-07-10/04:41:03,  80.0, rnakamura(EVA),"  Vxperp 300km/s, outer PS, Bz fluctuations"
2017-07-10/04:41:03 - 2017-07-10/04:43:13,  80.0, rnakamura(EVA),"  Vxperp 300km/s, outer PS, Bz fluctuations"
