DATETIME,FOM,ID,DISCUSSION
2018-06-02/20:27:23 - 2018-06-02/20:30:13,  99.0, sboardsen(EVA)," PS crossing, Bz + 5 nT, wave feature just above fce, weak flow 40 km/s"
2018-06-02/22:09:43 - 2018-06-02/22:11:43,  80.0, sboardsen(EVA)," PS crossing, V 50 km/s, Vz reverses sign, left edge Coherent whistler waves ~5 Hz near LHR"
2018-06-02/22:43:13 - 2018-06-02/22:43:43,  80.0, sboardsen(EVA), Compressional Whistler mode at 0.2 Hz
2018-06-02/22:44:03 - 2018-06-02/22:44:43,  75.0, sboardsen(EVA), Coherent Whistlers at 5 Hz LHFR
2018-06-02/23:57:53 - 2018-06-02/23:58:53,  75.0, sboardsen(EVA)," PS crossing, Vx -50 km/s, whistler waves ~5 Hz near LHR"
2018-06-03/02:34:43 - 2018-06-03/02:38:03,  75.0, sboardsen(EVA)," Multiple PS crossing, V< 100 km/s, Vx reversal, B< 4 nT, low wave activity"
2018-06-03/15:50:33 - 2018-06-03/15:51:53,  90.0, sboardsen(EVA)," Enhance tailward flow Vx -400 km/s, ne 0.15 per cc"
2018-06-03/15:55:03 - 2018-06-03/15:56:23,  80.0, sboardsen(EVA)," E field bi-polar spike  5 to 10 mV/m,  Vz transitions from - to + 50 km/s"
2018-06-03/16:13:53 - 2018-06-03/16:17:03,  80.0, sboardsen(EVA), B minimum E turbulence at edges
2018-06-03/16:55:03 - 2018-06-03/16:57:33, 120.0, sboardsen(EVA)," Partial MP crossing, possible FTE signatures"
2018-06-03/18:59:23 - 2018-06-03/19:01:23, 110.0, sboardsen(EVA)," Vx 400 km/s, Vz transition from - to + 200 km/s"
2018-06-03/19:01:23 - 2018-06-03/19:03:33, 110.0, sboardsen(EVA)," Vx 400 km/s, Vz transition from - to + 200 km/s"
2018-06-03/19:18:03 - 2018-06-03/19:19:53, 110.0, sboardsen(EVA)," BBF, Vx 300 km/s, weak DF"
2018-06-03/20:16:03 - 2018-06-03/20:17:53, 120.0, sboardsen(EVA)," BBF?, Vx & Vz flow reversals 200 km/s"
2018-06-03/20:38:33 - 2018-06-03/20:40:13, 120.0, sboardsen(EVA), Vz -400 km/s flow ehancement
2018-06-03/21:04:03 - 2018-06-03/21:05:53,  90.0, sboardsen(EVA),  Vz transition from -250 km/s to + 250 km/s
2018-06-03/21:12:33 - 2018-06-03/21:15:03, 110.0, sboardsen(EVA), BBF Vx 400 km/s
2018-06-03/21:15:03 - 2018-06-03/21:17:33, 110.0, sboardsen(EVA), BBF Vx 400 km/s
