DATETIME,FOM,ID,DISCUSSION
2019-10-10/09:02:43 - 2019-10-10/09:04:33, 175.0, jholmes(EVA),"  Near Null B, strong current bdiff~0.2. Nearby By reversal."
2019-10-10/09:04:33 - 2019-10-10/09:07:03, 140.0, jholmes(EVA),  Multiple B reversals with waves and bdiff>0.1
2019-10-10/09:07:03 - 2019-10-10/09:09:33, 140.0, jholmes(EVA),  Multiple B reversals with waves and bdiff>0.1
2019-10-10/09:09:33 - 2019-10-10/09:11:53, 140.0, jholmes(EVA),  Multiple B reversals with waves and bdiff>0.1
2019-10-10/09:11:53 - 2019-10-10/09:14:23, 155.0, jholmes(EVA),  Multiple B reversals with strong waves and bdiff>0.2
2019-10-10/09:14:23 - 2019-10-10/09:16:53, 140.0, jholmes(EVA),  Multiple B reversals with waves and bdiff>0.1
2019-10-10/09:16:53 - 2019-10-10/09:21:13, 165.0, jholmes(EVA),"  Strong bdiff ~0.3, B null"
2019-10-10/09:21:13 - 2019-10-10/09:23:13, 175.0, jholmes(EVA),"  Several near B nulls, Bz reversal, Waves"
2019-10-10/09:23:13 - 2019-10-10/09:25:03, 175.0, jholmes(EVA),"  Several near B nulls, Bz reversal, Waves"
2019-10-10/09:25:03 - 2019-10-10/09:27:23, 175.0, jholmes(EVA),"  Several near B nulls, Bz reversal, Waves. Near Mpause"
2019-10-10/09:27:23 - 2019-10-10/09:30:43, 120.0, jholmes(EVA),"  Fill skimming Mpause with wave activity. Bz reversal, velocity fluctuations"
2019-10-10/09:30:43 - 2019-10-10/09:32:43, 170.0, jholmes(EVA),"  Multiple B Nulls, some boundary layer plasma"
2019-10-10/09:32:43 - 2019-10-10/09:34:43, 170.0, jholmes(EVA),"  Multiple B Nulls, some boundary layer plasma"
2019-10-10/09:34:43 - 2019-10-10/09:36:43, 170.0, jholmes(EVA),"  Multiple B Nulls, some boundary layer plasma"
2019-10-10/09:58:53 - 2019-10-10/10:00:53, 180.0, jholmes(EVA),"  Multiple B nulls, velocity fluctuations. Near Mpause. Bdiff > 0.3"
2019-10-10/10:00:53 - 2019-10-10/10:03:03, 180.0, jholmes(EVA),"  Multiple B nulls, velocity fluctuations. Near Mpause. Bdiff > 0.3"
2019-10-10/10:03:03 - 2019-10-10/10:05:03, 180.0, jholmes(EVA),"  Multiple B nulls, velocity fluctuations. Near Mpause. Bdiff > 0.3"
2019-10-10/10:05:03 - 2019-10-10/10:07:13, 180.0, jholmes(EVA),"  Multiple B nulls, velocity fluctuations. Near Mpause. Bdiff > 0.3"
2019-10-10/12:05:03 - 2019-10-10/12:07:23,  90.0, jholmes(EVA),  Boundary layer with sharp Vx jump 200-400 km/s
2019-10-10/12:07:23 - 2019-10-10/12:09:43,  90.0, jholmes(EVA),  Boundary layer with sharp Vx jump 200-400 km/s
2019-10-10/12:09:43 - 2019-10-10/12:12:13,  90.0, jholmes(EVA),  Boundary layer with sharp Vx jump 200-400 km/s
2019-10-10/12:12:13 - 2019-10-10/12:14:33,  90.0, jholmes(EVA),  Boundary layer with sharp Vx jump 200-400 km/s
2019-10-10/12:16:23 - 2019-10-10/12:18:33,  50.0, jholmes(EVA)," Large, near null bfield magnetic hole."
2019-10-10/12:32:53 - 2019-10-10/12:34:43, 110.0, jholmes(EVA),"  Near B null with slight Bz reversal, diffB~0.08"
2019-10-10/12:45:13 - 2019-10-10/12:47:23, 110.0, jholmes(EVA),"  Partial Mpause, Vx 400-200 km/s."
2019-10-10/12:47:23 - 2019-10-10/12:49:43, 110.0, jholmes(EVA),"  Partial Mpause, Vx 400-200 km/s."
2019-10-10/12:49:43 - 2019-10-10/12:51:53, 110.0, jholmes(EVA),"  Partial Mpause, Vx 400-200 km/s."
2019-10-10/12:51:53 - 2019-10-10/12:54:13, 110.0, jholmes(EVA),"  Partial Mpause, Vx 400-200 km/s."
2019-10-10/12:54:13 - 2019-10-10/12:58:53,  75.0, jholmes(EVA),"  Bfield fluctuations near partial Mpause, diffB 0.12"
2019-10-10/14:53:03 - 2019-10-10/14:55:23, 155.0, jholmes(EVA), Multiple Bz reversal CS with some wave activity
2019-10-10/14:59:13 - 2019-10-10/15:01:13, 155.0, jholmes(EVA),"  Multiple Bnull, near null, Bz reversals, Mpause boundary."
2019-10-10/15:01:13 - 2019-10-10/15:03:13, 155.0, jholmes(EVA),"  Multiple Bnull, near null, Bz reversals, Mpause boundary."
2019-10-10/15:03:13 - 2019-10-10/15:05:23, 155.0, jholmes(EVA),"  Multiple Bnull, near null, Bz reversals, Mpause boundary."
2019-10-10/15:05:23 - 2019-10-10/15:07:23, 155.0, jholmes(EVA),"  Multiple Bnull, near null, Bz reversals, Mpause boundary."
2019-10-10/15:19:53 - 2019-10-10/15:24:03, 145.0, jholmes(EVA),"  Partial Mpause with bipolar Vz, sharp diffB 0.6"
2019-10-10/15:27:53 - 2019-10-10/15:31:43, 155.0, jholmes(EVA),"  Near null B, Bz, Bx reversals. Wave activity."
2019-10-10/15:38:03 - 2019-10-10/15:42:53, 140.0, jholmes(EVA),"  Multiple Bz reversals, Vz reversals, strong B waves, 10kHz E waves."
2019-10-10/16:09:23 - 2019-10-10/16:12:33, 110.0, jholmes(EVA),"  Partial Mpause, possible flux rope bulge"
2019-10-10/16:14:43 - 2019-10-10/16:17:03,  90.0, jholmes(EVA),  Multiple Bx current sheets
2019-10-10/16:17:03 - 2019-10-10/16:19:23,  90.0, jholmes(EVA),  Multiple Bx current sheets
2019-10-10/16:19:23 - 2019-10-10/16:21:53,  90.0, jholmes(EVA),  Multiple Bx current sheets
2019-10-10/16:21:53 - 2019-10-10/16:24:13,  90.0, jholmes(EVA),  Multiple Bx current sheets
2019-10-10/16:39:13 - 2019-10-10/16:42:33,  70.0, jholmes(EVA),"  Tripolar B-field structure, Boundary layer with plasma waves"
2019-10-10/17:13:33 - 2019-10-10/17:16:53,  55.0, jholmes(EVA),  Partial B reversal and multiple electrostatic wave modes diffB>0.1
2019-10-11/04:48:33 - 2019-10-11/04:53:23,  55.0, jholmes(EVA), PS/PSBL Bz reversal with Velocity reversal and some current diffB 0.04
2019-10-11/04:53:23 - 2019-10-11/04:55:43,  55.0, jholmes(EVA), PS/PSBL Bz reversal with Velocity reversal and some current diffB 0.04
